"x","y","z"
75,142,56
75,142,57
75,142,58
75,142,59
75,142,60
75,142,61
75,142,62
75,142,63
75,142,64
75,142,65
75,142,66
75,142,67
75,142,68
75,143,35
75,143,36
75,143,37
75,143,38
75,143,39
75,143,40
75,143,41
75,143,42
75,143,43
75,143,44
75,143,45
75,143,46
75,143,47
75,143,48
75,143,49
75,143,50
75,143,51
75,143,52
75,143,53
75,143,54
75,143,55
75,143,56
75,143,57
75,143,58
75,143,59
75,143,60
75,143,61
75,143,62
75,143,63
75,143,64
75,143,65
75,144,37
75,144,38
75,144,39
75,144,40
75,144,41
75,144,42
75,144,43
75,144,44
75,144,45
75,144,46
75,144,47
75,144,48
75,144,49
75,144,50
75,144,51
75,144,52
75,144,53
75,144,54
75,144,55
75,144,56
75,144,57
75,144,58
75,144,59
75,144,60
75,144,61
75,144,62
75,144,63
75,144,64
75,144,65
75,145,37
75,145,38
75,145,39
75,145,40
75,145,41
75,145,42
75,145,43
75,145,44
75,145,45
75,145,46
75,145,47
75,145,48
75,145,49
75,145,50
75,145,51
75,145,52
75,145,53
75,145,54
75,145,55
75,145,56
75,145,57
75,145,58
75,145,59
75,145,60
75,145,61
75,145,62
75,145,63
75,145,64
75,145,65
77,120,33
77,120,34
77,120,35
77,120,36
77,120,37
77,120,38
77,120,39
77,120,40
77,120,41
77,121,33
77,121,34
77,121,35
77,121,36
77,121,37
77,121,38
77,121,39
77,121,40
77,121,41
77,122,28
77,122,29
77,122,30
77,122,31
77,122,32
77,122,33
77,122,34
77,122,35
77,122,36
77,122,37
77,122,38
77,122,39
77,122,40
77,122,41
77,122,42
77,123,27
77,123,28
77,123,29
77,123,30
77,123,31
77,123,32
77,123,33
77,123,34
77,123,35
77,123,36
77,123,37
77,123,38
77,123,39
77,123,40
77,123,41
77,123,42
77,124,26
77,124,27
77,124,28
77,124,29
77,124,30
77,124,31
77,124,32
77,124,33
77,124,34
77,124,35
77,124,36
77,124,37
77,124,38
77,124,39
77,124,40
77,124,41
77,124,42
77,124,43
77,125,27
77,125,28
77,125,29
77,125,30
77,125,31
77,125,32
77,125,33
77,125,34
77,125,35
77,125,36
77,125,37
77,125,38
77,125,39
77,125,40
77,125,41
77,125,42
77,125,43
77,125,44
77,126,27
77,126,28
77,126,29
77,126,30
77,126,31
77,126,32
77,126,33
77,126,34
77,126,35
77,126,36
77,126,37
77,126,38
77,126,39
77,126,40
77,126,41
77,126,42
77,126,43
77,126,44
77,126,45
77,127,29
77,127,30
77,127,31
77,127,32
77,127,33
77,127,34
77,127,35
77,127,36
77,127,37
77,127,38
77,127,39
77,127,40
77,127,41
77,127,42
77,127,43
77,127,44
77,127,45
77,127,46
77,128,27
77,128,28
77,128,29
77,128,30
77,128,31
77,128,32
77,128,33
77,128,34
77,128,35
77,128,36
77,128,37
77,128,38
77,128,39
77,128,40
77,128,41
77,128,42
77,128,43
77,128,44
77,128,45
77,128,46
77,128,47
77,129,29
77,129,30
77,129,31
77,129,32
77,129,33
77,129,34
77,129,35
77,129,36
77,129,37
77,129,38
77,129,39
77,129,40
77,129,41
77,129,42
77,129,43
77,129,44
77,129,45
77,129,46
77,129,58
77,129,59
77,129,60
77,129,61
77,129,62
77,129,63
77,129,64
77,129,65
77,129,66
77,129,67
77,129,68
77,129,69
77,129,70
77,129,71
77,130,30
77,130,31
77,130,32
77,130,33
77,130,34
77,130,35
77,130,36
77,130,37
77,130,38
77,130,39
77,130,40
77,130,41
77,130,42
77,130,43
77,130,44
77,130,45
77,130,46
77,130,47
77,130,48
77,130,49
77,130,50
77,130,51
77,130,52
77,130,53
77,130,54
77,130,55
77,130,56
77,130,57
77,130,58
77,130,59
77,130,60
77,130,61
77,130,62
77,130,63
77,130,64
77,130,65
77,130,66
77,130,67
77,130,68
77,130,69
77,130,70
77,131,31
77,131,32
77,131,33
77,131,34
77,131,35
77,131,36
77,131,37
77,131,38
77,131,39
77,131,40
77,131,41
77,131,42
77,131,43
77,131,44
77,131,45
77,131,46
77,131,47
77,131,48
77,131,49
77,131,50
77,131,51
77,131,52
77,131,53
77,131,54
77,131,55
77,131,56
77,131,57
77,131,58
77,131,59
77,131,60
77,131,61
77,131,62
77,131,63
77,131,64
77,131,65
77,131,66
77,131,67
77,131,68
77,131,69
77,132,30
77,132,31
77,132,32
77,132,33
77,132,34
77,132,35
77,132,36
77,132,37
77,132,38
77,132,39
77,132,40
77,132,41
77,132,42
77,132,43
77,132,44
77,132,45
77,132,46
77,132,47
77,132,48
77,132,49
77,132,50
77,132,51
77,132,52
77,132,53
77,132,54
77,132,55
77,132,56
77,132,57
77,132,58
77,132,59
77,132,60
77,132,61
77,132,62
77,132,63
77,132,64
77,132,65
77,132,66
77,132,67
77,132,68
77,132,69
77,132,70
77,133,29
77,133,30
77,133,31
77,133,32
77,133,33
77,133,34
77,133,35
77,133,36
77,133,37
77,133,38
77,133,39
77,133,40
77,133,41
77,133,42
77,133,43
77,133,44
77,133,45
77,133,46
77,133,47
77,133,48
77,133,49
77,133,50
77,133,51
77,133,52
77,133,53
77,133,54
77,133,55
77,133,56
77,133,57
77,133,58
77,133,59
77,133,60
77,133,61
77,133,62
77,133,63
77,133,64
77,133,65
77,133,66
77,134,30
77,134,31
77,134,32
77,134,33
77,134,34
77,134,35
77,134,36
77,134,37
77,134,38
77,134,39
77,134,40
77,134,41
77,134,42
77,134,43
77,134,44
77,134,45
77,134,46
77,134,47
77,134,48
77,134,49
77,134,50
77,134,51
77,134,52
77,134,53
77,134,54
77,134,55
77,134,56
77,134,57
77,134,58
77,134,59
77,134,60
77,134,61
77,134,62
77,134,63
77,134,64
77,134,65
77,134,66
77,134,67
77,135,28
77,135,29
77,135,30
77,135,31
77,135,32
77,135,33
77,135,34
77,135,35
77,135,36
77,135,37
77,135,38
77,135,39
77,135,40
77,135,41
77,135,42
77,135,43
77,135,44
77,135,45
77,135,46
77,135,47
77,135,48
77,135,49
77,135,50
77,135,51
77,135,52
77,135,53
77,135,54
77,135,55
77,135,59
77,135,60
77,135,61
77,135,62
77,135,63
77,135,64
77,135,65
77,135,66
77,136,30
77,136,31
77,136,32
77,136,33
77,136,34
77,136,35
77,136,36
77,136,37
77,136,38
77,136,39
77,136,40
77,136,41
77,136,42
77,136,43
77,136,44
77,136,45
77,136,46
77,136,47
77,136,48
77,136,49
77,136,50
77,136,51
77,136,52
77,136,53
77,136,54
77,136,55
77,136,59
77,136,61
77,136,62
77,136,63
77,136,64
77,137,29
77,137,30
77,137,31
77,137,32
77,137,33
77,137,34
77,137,35
77,137,36
77,137,37
77,137,38
77,137,39
77,137,40
77,137,41
77,137,42
77,137,43
77,137,44
77,137,45
77,137,46
77,137,47
77,137,48
77,137,49
77,137,50
77,137,51
77,137,52
77,137,53
77,137,54
77,137,55
77,137,56
77,137,57
77,137,61
77,137,62
77,137,63
77,137,64
77,137,65
77,137,66
77,137,67
77,138,31
77,138,32
77,138,33
77,138,34
77,138,35
77,138,36
77,138,37
77,138,38
77,138,39
77,138,40
77,138,41
77,138,42
77,138,43
77,138,44
77,138,45
77,138,46
77,138,47
77,138,48
77,138,49
77,138,50
77,138,51
77,138,52
77,138,53
77,138,54
77,138,55
77,138,56
77,138,57
77,138,58
77,138,59
77,138,60
77,138,61
77,138,62
77,138,63
77,138,64
77,138,65
77,138,66
77,138,67
77,138,68
77,138,69
77,138,70
77,138,71
77,139,29
77,139,30
77,139,31
77,139,32
77,139,33
77,139,34
77,139,35
77,139,36
77,139,37
77,139,38
77,139,39
77,139,40
77,139,41
77,139,42
77,139,43
77,139,44
77,139,45
77,139,46
77,139,47
77,139,48
77,139,49
77,139,50
77,139,51
77,139,52
77,139,53
77,139,54
77,139,55
77,139,56
77,139,57
77,139,58
77,139,59
77,139,60
77,139,61
77,139,62
77,139,63
77,139,64
77,139,65
77,139,66
77,139,67
77,139,68
77,139,69
77,140,31
77,140,32
77,140,33
77,140,34
77,140,35
77,140,36
77,140,37
77,140,38
77,140,39
77,140,40
77,140,41
77,140,42
77,140,43
77,140,44
77,140,45
77,140,46
77,140,47
77,140,48
77,140,49
77,140,50
77,140,51
77,140,52
77,140,53
77,140,54
77,140,55
77,140,56
77,140,57
77,140,58
77,140,59
77,140,60
77,140,61
77,140,62
77,140,63
77,140,64
77,140,65
77,140,66
77,140,67
77,141,33
77,141,34
77,141,35
77,141,36
77,141,37
77,141,38
77,141,39
77,141,40
77,141,41
77,141,42
77,141,43
77,141,44
77,141,45
77,141,46
77,141,47
77,141,48
77,141,49
77,141,50
77,141,51
77,141,52
77,141,53
77,141,54
77,141,55
77,141,56
77,141,57
77,141,58
77,141,59
77,141,60
77,141,61
77,141,62
77,141,63
77,141,64
77,141,65
77,141,66
77,142,35
77,142,36
77,142,37
77,142,38
77,142,39
77,142,40
77,142,41
77,142,42
77,142,43
77,142,44
77,142,45
77,142,46
77,142,47
77,142,48
77,142,49
77,142,50
77,142,51
77,142,52
77,142,53
77,142,54
77,142,55
77,142,56
77,142,57
77,142,58
77,142,59
77,142,60
77,142,61
77,142,62
77,142,63
77,142,64
77,142,65
77,142,66
77,142,67
77,143,35
77,143,36
77,143,37
77,143,38
77,143,39
77,143,40
77,143,41
77,143,42
77,143,43
77,143,44
77,143,45
77,143,46
77,143,47
77,143,48
77,143,49
77,143,50
77,143,51
77,143,52
77,143,53
77,143,54
77,143,55
77,143,56
77,143,57
77,143,58
77,143,59
77,143,60
77,143,61
77,143,62
77,143,63
77,143,64
77,143,65
77,143,66
77,143,67
77,143,68
77,143,69
77,144,37
77,144,38
77,144,39
77,144,40
77,144,41
77,144,42
77,144,43
77,144,44
77,144,45
77,144,46
77,144,47
77,144,48
77,144,49
77,144,50
77,144,51
77,144,52
77,144,53
77,144,54
77,144,55
77,144,56
77,144,57
77,144,58
77,144,59
77,144,60
77,144,61
77,144,62
77,144,63
77,144,64
77,144,65
77,144,66
77,144,67
77,144,68
77,145,37
77,145,39
77,145,40
77,145,41
77,145,42
77,145,43
77,145,44
77,145,45
77,145,46
77,145,47
77,145,48
77,145,49
77,145,50
77,145,51
77,145,52
77,145,53
77,145,54
77,145,55
77,145,56
77,145,57
77,145,58
77,145,59
77,145,60
77,145,61
77,145,62
77,145,63
77,145,64
77,145,65
77,145,66
78,120,34
78,120,35
78,120,36
78,120,37
78,120,38
78,120,39
78,120,40
78,120,41
78,121,34
78,121,35
78,121,36
78,121,37
78,121,38
78,121,39
78,121,40
78,121,41
78,122,29
78,122,30
78,122,31
78,122,32
78,122,33
78,122,34
78,122,35
78,122,36
78,122,37
78,122,38
78,122,39
78,122,40
78,122,41
78,123,27
78,123,28
78,123,29
78,123,30
78,123,31
78,123,32
78,123,33
78,123,34
78,123,35
78,123,36
78,123,37
78,123,38
78,123,39
78,123,40
78,123,41
78,124,27
78,124,28
78,124,29
78,124,30
78,124,31
78,124,32
78,124,33
78,124,34
78,124,35
78,124,36
78,124,37
78,124,38
78,124,39
78,124,40
78,124,41
78,125,28
78,125,29
78,125,30
78,125,31
78,125,32
78,125,33
78,125,34
78,125,35
78,125,36
78,125,37
78,125,38
78,125,39
78,125,40
78,125,41
78,125,42
78,126,28
78,126,29
78,126,30
78,126,31
78,126,32
78,126,33
78,126,34
78,126,35
78,126,36
78,126,37
78,126,38
78,126,39
78,126,40
78,126,41
78,126,42
78,126,43
78,127,29
78,127,30
78,127,31
78,127,32
78,127,33
78,127,34
78,127,35
78,127,36
78,127,37
78,127,38
78,127,39
78,127,40
78,127,41
78,127,42
78,127,43
78,127,44
78,128,27
78,128,28
78,128,29
78,128,30
78,128,31
78,128,32
78,128,33
78,128,34
78,128,35
78,128,36
78,128,37
78,128,38
78,128,39
78,128,40
78,128,41
78,128,42
78,128,43
78,128,44
78,128,45
78,129,29
78,129,30
78,129,31
78,129,32
78,129,33
78,129,34
78,129,35
78,129,36
78,129,37
78,129,38
78,129,39
78,129,40
78,129,41
78,129,42
78,129,43
78,129,44
78,129,45
78,129,58
78,129,59
78,129,60
78,129,61
78,129,62
78,129,63
78,129,64
78,129,65
78,129,66
78,129,67
78,129,68
78,129,69
78,129,70
78,130,31
78,130,32
78,130,33
78,130,34
78,130,35
78,130,36
78,130,37
78,130,38
78,130,39
78,130,40
78,130,41
78,130,42
78,130,43
78,130,44
78,130,45
78,130,46
78,130,47
78,130,48
78,130,49
78,130,50
78,130,51
78,130,52
78,130,53
78,130,54
78,130,55
78,130,56
78,130,57
78,130,58
78,130,59
78,130,60
78,130,61
78,130,62
78,130,63
78,130,64
78,130,65
78,130,66
78,130,67
78,130,68
78,130,69
78,131,31
78,131,32
78,131,33
78,131,34
78,131,35
78,131,36
78,131,37
78,131,38
78,131,39
78,131,40
78,131,41
78,131,42
78,131,43
78,131,44
78,131,45
78,131,46
78,131,47
78,131,48
78,131,49
78,131,50
78,131,51
78,131,52
78,131,53
78,131,54
78,131,55
78,131,56
78,131,57
78,131,58
78,131,59
78,131,60
78,131,61
78,131,62
78,131,63
78,131,64
78,131,65
78,131,66
78,131,67
78,131,68
78,132,30
78,132,31
78,132,32
78,132,33
78,132,34
78,132,35
78,132,36
78,132,37
78,132,38
78,132,39
78,132,40
78,132,41
78,132,42
78,132,43
78,132,44
78,132,45
78,132,46
78,132,47
78,132,48
78,132,49
78,132,50
78,132,51
78,132,52
78,132,53
78,132,54
78,132,55
78,132,56
78,132,57
78,132,58
78,132,59
78,132,60
78,132,61
78,132,62
78,132,63
78,132,64
78,132,65
78,132,66
78,132,67
78,132,68
78,132,69
78,133,30
78,133,31
78,133,32
78,133,33
78,133,34
78,133,35
78,133,36
78,133,37
78,133,38
78,133,39
78,133,40
78,133,41
78,133,42
78,133,43
78,133,44
78,133,45
78,133,46
78,133,47
78,133,48
78,133,49
78,133,50
78,133,51
78,133,52
78,133,53
78,133,54
78,133,55
78,133,56
78,133,57
78,133,58
78,133,59
78,133,60
78,133,61
78,133,62
78,133,63
78,133,64
78,133,65
78,133,66
78,134,31
78,134,32
78,134,33
78,134,34
78,134,35
78,134,36
78,134,37
78,134,38
78,134,39
78,134,40
78,134,41
78,134,42
78,134,43
78,134,44
78,134,45
78,134,46
78,134,47
78,134,48
78,134,49
78,134,50
78,134,51
78,134,52
78,134,53
78,134,54
78,134,55
78,134,56
78,134,57
78,134,58
78,134,59
78,134,60
78,134,61
78,134,62
78,134,63
78,134,64
78,134,65
78,134,66
78,135,29
78,135,30
78,135,31
78,135,32
78,135,33
78,135,34
78,135,35
78,135,36
78,135,37
78,135,38
78,135,39
78,135,40
78,135,41
78,135,42
78,135,43
78,135,44
78,135,45
78,135,46
78,135,47
78,135,48
78,135,49
78,135,50
78,135,51
78,135,52
78,135,53
78,135,54
78,135,55
78,135,56
78,135,57
78,135,58
78,135,59
78,135,60
78,135,61
78,135,62
78,135,63
78,135,64
78,135,65
78,136,30
78,136,31
78,136,32
78,136,33
78,136,34
78,136,35
78,136,36
78,136,37
78,136,38
78,136,39
78,136,40
78,136,41
78,136,42
78,136,43
78,136,44
78,136,45
78,136,46
78,136,47
78,136,48
78,136,49
78,136,50
78,136,51
78,136,52
78,136,53
78,136,54
78,136,55
78,136,56
78,136,57
78,136,58
78,136,59
78,136,60
78,136,61
78,136,62
78,136,63
78,137,28
78,137,29
78,137,30
78,137,31
78,137,32
78,137,33
78,137,34
78,137,35
78,137,36
78,137,37
78,137,38
78,137,39
78,137,40
78,137,41
78,137,42
78,137,43
78,137,44
78,137,45
78,137,46
78,137,47
78,137,48
78,137,49
78,137,50
78,137,51
78,137,52
78,137,53
78,137,54
78,137,55
78,137,56
78,137,57
78,137,58
78,137,59
78,137,60
78,137,61
78,137,62
78,137,63
78,137,64
78,137,65
78,137,66
78,138,31
78,138,32
78,138,33
78,138,34
78,138,35
78,138,36
78,138,37
78,138,38
78,138,39
78,138,40
78,138,41
78,138,42
78,138,43
78,138,44
78,138,45
78,138,46
78,138,47
78,138,48
78,138,49
78,138,50
78,138,51
78,138,52
78,138,53
78,138,54
78,138,55
78,138,56
78,138,57
78,138,58
78,138,59
78,138,60
78,138,61
78,138,62
78,138,63
78,138,64
78,138,65
78,138,66
78,138,67
78,139,30
78,139,31
78,139,32
78,139,33
78,139,34
78,139,35
78,139,36
78,139,37
78,139,38
78,139,39
78,139,40
78,139,41
78,139,42
78,139,43
78,139,44
78,139,45
78,139,46
78,139,47
78,139,48
78,139,49
78,139,50
78,139,51
78,139,52
78,139,53
78,139,54
78,139,55
78,139,56
78,139,57
78,139,58
78,139,59
78,139,60
78,139,61
78,139,62
78,139,63
78,139,64
78,139,65
78,140,32
78,140,33
78,140,34
78,140,35
78,140,36
78,140,37
78,140,38
78,140,39
78,140,40
78,140,41
78,140,42
78,140,43
78,140,44
78,140,45
78,140,46
78,140,47
78,140,48
78,140,49
78,140,50
78,140,51
78,140,52
78,140,53
78,140,54
78,140,55
78,140,56
78,140,57
78,140,58
78,140,59
78,140,60
78,140,61
78,140,62
78,140,63
78,140,64
78,140,65
78,141,33
78,141,34
78,141,35
78,141,36
78,141,37
78,141,38
78,141,39
78,141,40
78,141,41
78,141,42
78,141,43
78,141,44
78,141,45
78,141,46
78,141,47
78,141,48
78,141,49
78,141,50
78,141,51
78,141,52
78,141,53
78,141,54
78,141,55
78,141,56
78,141,57
78,141,58
78,141,59
78,141,60
78,141,61
78,141,62
78,141,63
78,141,64
78,141,65
78,142,35
78,142,36
78,142,37
78,142,38
78,142,39
78,142,40
78,142,41
78,142,42
78,142,43
78,142,44
78,142,45
78,142,46
78,142,47
78,142,48
78,142,49
78,142,50
78,142,51
78,142,52
78,142,53
78,142,54
78,142,55
78,142,56
78,142,57
78,142,58
78,142,59
78,142,60
78,142,61
78,142,62
78,142,63
78,142,64
78,142,65
78,143,34
78,143,35
78,143,36
78,143,37
78,143,38
78,143,39
78,143,40
78,143,41
78,143,42
78,143,43
78,143,44
78,143,45
78,143,46
78,143,47
78,143,48
78,143,49
78,143,50
78,143,51
78,143,52
78,143,53
78,143,54
78,143,55
78,143,56
78,143,57
78,143,58
78,143,59
78,143,60
78,143,61
78,143,62
78,143,63
78,143,64
78,143,65
78,144,37
78,144,38
78,144,39
78,144,40
78,144,41
78,144,42
78,144,43
78,144,44
78,144,45
78,144,46
78,144,47
78,144,48
78,144,49
78,144,50
78,144,51
78,144,52
78,144,53
78,144,54
78,144,55
78,144,56
78,144,57
78,144,58
78,144,59
78,144,60
78,144,61
78,144,62
78,144,63
78,144,64
78,144,65
78,144,66
78,144,67
78,145,37
78,145,40
78,145,41
78,145,42
78,145,43
78,145,44
78,145,45
78,145,46
78,145,47
78,145,48
78,145,49
78,145,50
78,145,51
78,145,52
78,145,53
78,145,54
78,145,55
78,145,56
78,145,57
78,145,58
78,145,59
78,145,60
78,145,61
78,145,62
78,145,63
78,145,64
78,145,65
79,120,34
79,120,35
79,120,36
79,120,37
79,120,38
79,120,39
79,120,40
79,120,41
79,121,34
79,121,35
79,121,36
79,121,37
79,121,38
79,121,39
79,121,40
79,122,29
79,122,30
79,122,31
79,122,32
79,122,33
79,122,34
79,122,35
79,122,36
79,122,37
79,122,38
79,122,39
79,122,40
79,123,27
79,123,28
79,123,29
79,123,30
79,123,31
79,123,32
79,123,33
79,123,34
79,123,35
79,123,36
79,123,37
79,123,38
79,123,39
79,123,40
79,124,27
79,124,28
79,124,29
79,124,30
79,124,31
79,124,32
79,124,33
79,124,34
79,124,35
79,124,36
79,124,37
79,124,38
79,124,39
79,124,40
79,125,28
79,125,29
79,125,30
79,125,31
79,125,32
79,125,33
79,125,34
79,125,35
79,125,36
79,125,37
79,125,38
79,125,39
79,125,40
79,125,41
79,126,28
79,126,29
79,126,30
79,126,31
79,126,32
79,126,33
79,126,34
79,126,35
79,126,36
79,126,37
79,126,38
79,126,39
79,126,40
79,126,41
79,127,30
79,127,31
79,127,32
79,127,33
79,127,34
79,127,35
79,127,36
79,127,37
79,127,38
79,127,39
79,127,40
79,127,41
79,127,42
79,128,28
79,128,29
79,128,30
79,128,31
79,128,32
79,128,33
79,128,34
79,128,35
79,128,36
79,128,37
79,128,38
79,128,39
79,128,40
79,128,41
79,128,42
79,128,43
79,129,29
79,129,30
79,129,31
79,129,32
79,129,33
79,129,34
79,129,35
79,129,36
79,129,37
79,129,38
79,129,39
79,129,40
79,129,41
79,129,42
79,129,43
79,129,44
79,129,57
79,129,58
79,129,59
79,129,60
79,129,61
79,129,62
79,129,63
79,129,64
79,129,65
79,129,66
79,129,67
79,129,68
79,129,69
79,129,70
79,130,31
79,130,32
79,130,33
79,130,34
79,130,35
79,130,36
79,130,37
79,130,38
79,130,39
79,130,40
79,130,41
79,130,42
79,130,43
79,130,44
79,130,45
79,130,46
79,130,47
79,130,48
79,130,49
79,130,50
79,130,51
79,130,52
79,130,53
79,130,54
79,130,55
79,130,56
79,130,57
79,130,58
79,130,59
79,130,60
79,130,61
79,130,62
79,130,63
79,130,64
79,130,65
79,130,66
79,130,67
79,130,68
79,131,32
79,131,33
79,131,34
79,131,35
79,131,36
79,131,37
79,131,38
79,131,39
79,131,40
79,131,41
79,131,42
79,131,43
79,131,44
79,131,45
79,131,46
79,131,47
79,131,48
79,131,49
79,131,50
79,131,51
79,131,52
79,131,53
79,131,54
79,131,55
79,131,56
79,131,57
79,131,58
79,131,59
79,131,60
79,131,61
79,131,62
79,131,63
79,131,64
79,131,65
79,131,66
79,131,67
79,131,68
79,132,31
79,132,32
79,132,33
79,132,34
79,132,35
79,132,36
79,132,37
79,132,38
79,132,39
79,132,40
79,132,41
79,132,42
79,132,43
79,132,44
79,132,45
79,132,46
79,132,47
79,132,48
79,132,49
79,132,50
79,132,51
79,132,52
79,132,53
79,132,54
79,132,55
79,132,56
79,132,57
79,132,58
79,132,59
79,132,60
79,132,61
79,132,62
79,132,63
79,132,64
79,132,65
79,132,66
79,132,67
79,132,68
79,133,30
79,133,31
79,133,32
79,133,33
79,133,34
79,133,35
79,133,36
79,133,37
79,133,38
79,133,39
79,133,40
79,133,41
79,133,42
79,133,43
79,133,44
79,133,45
79,133,46
79,133,47
79,133,48
79,133,49
79,133,50
79,133,51
79,133,52
79,133,53
79,133,54
79,133,55
79,133,56
79,133,57
79,133,58
79,133,59
79,133,60
79,133,61
79,133,62
79,133,63
79,133,64
79,133,65
79,134,31
79,134,32
79,134,33
79,134,34
79,134,35
79,134,36
79,134,37
79,134,38
79,134,39
79,134,40
79,134,41
79,134,42
79,134,43
79,134,44
79,134,45
79,134,46
79,134,47
79,134,48
79,134,49
79,134,50
79,134,51
79,134,52
79,134,53
79,134,54
79,134,55
79,134,56
79,134,57
79,134,58
79,134,59
79,134,60
79,134,61
79,134,62
79,134,63
79,134,64
79,134,65
79,135,29
79,135,30
79,135,31
79,135,32
79,135,33
79,135,34
79,135,35
79,135,36
79,135,37
79,135,38
79,135,39
79,135,40
79,135,41
79,135,42
79,135,43
79,135,44
79,135,45
79,135,46
79,135,47
79,135,48
79,135,49
79,135,50
79,135,51
79,135,52
79,135,53
79,135,54
79,135,55
79,135,56
79,135,57
79,135,58
79,135,59
79,135,60
79,135,61
79,135,62
79,135,63
79,135,64
79,136,31
79,136,32
79,136,33
79,136,34
79,136,35
79,136,36
79,136,37
79,136,38
79,136,39
79,136,40
79,136,41
79,136,42
79,136,43
79,136,44
79,136,45
79,136,46
79,136,47
79,136,48
79,136,49
79,136,50
79,136,51
79,136,52
79,136,53
79,136,54
79,136,55
79,136,56
79,136,57
79,136,58
79,136,59
79,136,60
79,136,61
79,136,62
79,137,29
79,137,30
79,137,31
79,137,32
79,137,33
79,137,34
79,137,35
79,137,36
79,137,37
79,137,38
79,137,39
79,137,40
79,137,41
79,137,42
79,137,43
79,137,44
79,137,45
79,137,46
79,137,47
79,137,48
79,137,49
79,137,50
79,137,51
79,137,52
79,137,53
79,137,54
79,137,55
79,137,56
79,137,57
79,137,58
79,137,59
79,137,60
79,137,61
79,137,62
79,137,63
79,137,64
79,137,65
79,137,66
79,138,32
79,138,33
79,138,34
79,138,35
79,138,36
79,138,37
79,138,38
79,138,39
79,138,40
79,138,41
79,138,42
79,138,43
79,138,44
79,138,45
79,138,46
79,138,47
79,138,48
79,138,49
79,138,50
79,138,51
79,138,52
79,138,53
79,138,54
79,138,55
79,138,56
79,138,57
79,138,58
79,138,59
79,138,60
79,138,61
79,138,62
79,138,63
79,138,64
79,138,65
79,139,30
79,139,31
79,139,32
79,139,33
79,139,34
79,139,35
79,139,36
79,139,37
79,139,38
79,139,39
79,139,40
79,139,41
79,139,42
79,139,43
79,139,44
79,139,45
79,139,46
79,139,47
79,139,48
79,139,49
79,139,50
79,139,51
79,139,52
79,139,53
79,139,54
79,139,55
79,139,56
79,139,57
79,139,58
79,139,59
79,139,60
79,139,61
79,139,62
79,139,63
79,139,64
79,140,32
79,140,33
79,140,34
79,140,35
79,140,36
79,140,37
79,140,38
79,140,39
79,140,40
79,140,41
79,140,42
79,140,43
79,140,44
79,140,45
79,140,46
79,140,47
79,140,48
79,140,49
79,140,50
79,140,51
79,140,52
79,140,53
79,140,54
79,140,55
79,140,56
79,140,57
79,140,58
79,140,59
79,140,60
79,140,61
79,140,62
79,140,63
79,140,64
79,141,34
79,141,35
79,141,36
79,141,37
79,141,38
79,141,39
79,141,40
79,141,41
79,141,42
79,141,43
79,141,44
79,141,45
79,141,46
79,141,47
79,141,48
79,141,49
79,141,50
79,141,51
79,141,52
79,141,53
79,141,54
79,141,55
79,141,56
79,141,57
79,141,58
79,141,59
79,141,60
79,141,61
79,141,62
79,141,63
79,141,64
79,142,36
79,142,37
79,142,38
79,142,39
79,142,40
79,142,41
79,142,42
79,142,43
79,142,44
79,142,45
79,142,46
79,142,47
79,142,48
79,142,49
79,142,50
79,142,51
79,142,52
79,142,53
79,142,54
79,142,55
79,142,56
79,142,57
79,142,58
79,142,59
79,142,60
79,142,61
79,142,62
79,142,63
79,142,64
79,143,34
79,143,35
79,143,36
79,143,37
79,143,38
79,143,39
79,143,40
79,143,41
79,143,42
79,143,43
79,143,44
79,143,45
79,143,46
79,143,47
79,143,48
79,143,49
79,143,50
79,143,51
79,143,52
79,143,53
79,143,54
79,143,55
79,143,56
79,143,57
79,143,58
79,143,59
79,143,60
79,143,61
79,143,62
79,143,63
79,143,64
79,144,38
79,144,39
79,144,40
79,144,41
79,144,42
79,144,43
79,144,44
79,144,45
79,144,46
79,144,47
79,144,48
79,144,49
79,144,50
79,144,51
79,144,52
79,144,53
79,144,54
79,144,55
79,144,56
79,144,57
79,144,58
79,144,59
79,144,60
79,144,61
79,144,62
79,144,63
79,144,64
79,144,65
79,145,38
79,145,39
79,145,40
79,145,41
79,145,42
79,145,43
79,145,44
79,145,45
79,145,46
79,145,47
79,145,48
79,145,49
79,145,50
79,145,51
79,145,52
79,145,53
79,145,54
79,145,55
79,145,56
79,145,57
79,145,58
79,145,59
79,145,60
79,145,61
79,145,62
79,145,63
79,145,64
80,120,35
80,120,36
80,120,37
80,120,38
80,120,39
80,120,40
80,121,35
80,121,36
80,121,37
80,121,38
80,121,39
80,121,40
80,122,30
80,122,31
80,122,32
80,122,33
80,122,34
80,122,35
80,122,36
80,122,37
80,122,38
80,122,39
80,122,40
80,123,28
80,123,29
80,123,30
80,123,31
80,123,32
80,123,33
80,123,34
80,123,35
80,123,36
80,123,37
80,123,38
80,123,39
80,123,40
80,124,28
80,124,29
80,124,30
80,124,31
80,124,32
80,124,33
80,124,34
80,124,35
80,124,36
80,124,37
80,124,38
80,124,39
80,124,40
80,125,29
80,125,30
80,125,31
80,125,32
80,125,33
80,125,34
80,125,35
80,125,36
80,125,37
80,125,38
80,125,39
80,125,40
80,126,29
80,126,30
80,126,31
80,126,32
80,126,33
80,126,34
80,126,35
80,126,36
80,126,37
80,126,38
80,126,39
80,126,40
80,126,41
80,127,32
80,127,33
80,127,34
