"x","y","z"
80,47,19
80,48,16
80,48,17
80,48,18
80,48,19
80,49,17
80,49,18
80,49,19
80,49,20
80,50,17
80,50,18
80,50,19
80,50,20
80,51,18
80,51,19
80,52,16
80,52,17
80,58,18
80,58,19
80,59,18
80,59,19
80,60,18
80,60,19
80,61,19
80,61,20
81,44,17
81,44,18
81,45,17
81,45,18
81,46,17
81,46,18
81,47,17
81,47,18
81,48,17
81,48,18
81,48,19
81,49,17
81,49,18
81,49,19
81,49,20
81,50,17
81,50,18
81,50,19
81,50,20
81,51,16
81,51,17
81,51,18
81,51,19
81,52,15
81,52,16
81,52,17
81,52,18
81,52,19
81,52,20
81,53,16
81,53,17
81,54,17
81,54,18
81,56,18
81,56,19
81,57,17
81,57,18
81,57,19
81,58,17
81,58,18
81,58,19
81,58,20
81,59,17
81,59,18
81,59,19
81,59,20
81,60,17
81,60,18
81,60,19
81,60,20
81,61,18
81,61,19
81,61,20
81,61,21
81,62,18
81,62,19
81,62,20
81,63,18
81,63,19
81,63,20
81,64,20
81,64,21
81,65,20
81,65,21
81,68,19
81,68,20
82,49,18
82,49,19
82,50,18
82,50,19
82,51,16
82,51,17
82,51,19
82,51,20
82,52,15
82,52,16
82,52,17
82,52,18
82,52,19
82,52,20
82,52,21
82,53,15
82,53,16
82,53,17
82,53,18
82,53,19
82,53,20
82,54,16
82,54,17
82,54,18
82,54,19
82,55,17
82,55,18
82,55,19
82,56,17
82,56,18
82,56,19
82,56,20
82,57,16
82,57,17
82,57,18
82,57,19
82,57,20
82,58,17
82,58,18
82,58,19
82,58,20
82,59,17
82,59,18
82,59,19
82,59,20
82,59,21
82,60,17
82,60,18
82,60,19
82,60,20
82,61,18
82,61,19
82,61,20
82,61,21
82,62,17
82,62,18
82,62,19
82,62,20
82,62,21
82,63,17
82,63,18
82,63,19
82,63,20
82,63,21
82,64,18
82,64,19
82,64,20
82,64,21
82,64,22
82,65,19
82,65,20
82,65,21
82,65,22
82,66,20
82,66,21
82,66,22
82,66,23
82,67,19
82,67,20
82,67,21
82,68,18
82,68,19
82,68,20
82,68,21
82,69,19
82,69,20
83,51,19
83,51,20
83,52,16
83,52,17
83,52,18
83,52,19
83,52,20
83,52,21
83,53,15
83,53,16
83,53,17
83,53,18
83,53,19
83,53,20
83,54,16
83,54,17
83,54,18
83,54,19
83,55,17
83,55,18
83,55,19
83,55,20
83,56,17
83,56,18
83,56,19
83,56,20
83,57,16
83,57,17
83,57,18
83,57,19
83,57,20
83,58,17
83,58,18
83,58,19
83,58,20
83,58,21
83,59,17
83,59,18
83,59,19
83,59,20
83,59,21
83,60,17
83,60,18
83,60,19
83,60,20
83,60,21
83,61,18
83,61,19
83,61,20
83,61,21
83,62,17
83,62,18
83,62,19
83,62,20
83,62,21
83,63,17
83,63,18
83,63,19
83,63,20
83,63,21
83,63,22
83,64,18
83,64,19
83,64,20
83,64,21
83,64,22
83,64,23
83,65,19
83,65,20
83,65,21
83,65,22
83,65,23
83,66,19
83,66,20
83,66,21
83,66,22
83,66,23
83,66,24
83,67,18
83,67,19
83,67,20
83,67,21
83,67,22
83,67,23
83,68,18
83,68,19
83,68,20
83,68,21
83,68,22
83,69,19
83,69,20
83,69,21
83,70,19
83,70,20
83,70,21
83,71,19
83,72,19
83,72,20
83,73,19
83,73,20
83,74,19
83,74,20
83,87,22
83,89,21
83,90,21
83,90,22
83,90,23
83,91,21
83,94,22
83,101,30
83,102,30
83,102,31
83,103,36
84,52,19
84,52,20
84,53,16
84,53,17
84,54,17
84,54,18
84,54,19
84,55,17
84,55,18
84,55,19
84,55,20
84,56,18
84,56,19
84,57,17
84,57,18
84,57,19
84,57,20
84,58,17
84,58,18
84,58,19
84,58,20
84,58,21
84,59,18
84,59,19
84,59,20
84,59,21
84,59,22
84,60,17
84,60,18
84,60,19
84,60,20
84,60,21
84,60,22
84,61,18
84,61,19
84,61,20
84,61,21
84,61,22
84,62,18
84,62,19
84,62,20
84,62,21
84,62,22
84,63,18
84,63,19
84,63,20
84,63,21
84,63,22
84,63,23
84,64,19
84,64,20
84,64,21
84,64,22
84,64,23
84,65,19
84,65,20
84,65,21
84,65,22
84,65,23
84,65,24
84,66,19
84,66,20
84,66,21
84,66,22
84,66,23
84,66,24
84,66,25
84,67,18
84,67,19
84,67,20
84,67,21
84,67,22
84,67,23
84,67,24
84,68,18
84,68,19
84,68,20
84,68,21
84,68,22
84,69,19
84,69,20
84,69,21
84,69,22
84,70,19
84,70,20
84,70,21
84,71,19
84,71,20
84,72,19
84,72,20
84,73,19
84,73,20
84,74,19
84,74,20
84,75,19
84,75,20
84,76,19
84,76,20
84,77,19
84,77,20
84,82,22
84,85,22
84,86,21
84,86,22
84,87,21
84,87,22
84,87,23
84,88,21
84,88,22
84,89,22
84,89,23
84,90,21
84,90,22
84,90,23
84,90,24
84,91,21
84,91,22
84,91,23
84,92,21
84,92,22
84,92,23
84,93,21
84,93,22
84,93,23
84,94,21
84,94,22
84,94,23
84,94,24
84,95,22
84,95,23
84,95,24
84,96,22
84,96,23
84,96,29
84,97,22
84,97,30
84,101,29
84,101,30
84,101,31
84,101,32
84,101,33
84,102,29
84,102,30
84,102,31
84,102,32
84,102,34
84,102,35
84,102,36
84,103,32
84,103,33
84,103,34
84,103,35
84,103,36
84,103,37
85,55,18
85,55,19
85,57,18
85,57,19
85,57,20
85,58,18
85,58,19
85,58,20
85,58,21
85,59,18
85,59,19
85,59,20
85,59,21
85,59,22
85,60,18
85,60,19
85,60,20
85,60,21
85,60,22
85,61,18
85,61,19
85,61,20
85,61,21
85,61,22
85,62,18
85,62,19
85,62,20
85,62,21
85,62,22
85,62,23
85,63,19
85,63,20
85,63,21
85,63,22
85,63,23
85,63,24
85,64,20
85,64,21
85,64,22
85,64,23
85,64,24
85,64,25
85,65,20
85,65,21
85,65,22
85,65,23
85,65,24
85,65,25
85,66,20
85,66,21
85,66,22
85,66,23
85,66,24
85,66,25
85,67,19
85,67,20
85,67,21
85,67,22
85,67,23
85,67,24
85,68,19
85,68,20
85,68,21
85,68,22
85,69,19
85,69,20
85,69,21
85,69,22
85,70,18
85,70,19
85,70,20
85,70,21
85,70,22
85,71,19
85,71,20
85,72,18
85,72,19
85,72,20
85,73,19
85,73,20
85,74,19
85,74,20
85,75,19
85,75,20
85,76,19
85,76,20
85,77,19
85,77,20
85,77,21
85,78,20
85,78,21
85,80,20
85,80,21
85,80,22
85,81,21
85,81,22
85,82,22
85,82,23
85,83,22
85,84,21
85,84,22
85,84,23
85,84,24
85,85,22
85,85,23
85,85,24
85,86,21
85,86,22
85,86,23
85,87,21
85,87,22
85,87,23
85,87,24
85,88,21
85,88,22
85,88,23
85,89,21
85,89,22
85,89,23
85,89,24
85,90,21
85,90,22
85,90,23
85,90,24
85,90,25
85,91,22
85,91,23
85,91,24
85,92,22
85,92,23
85,92,24
85,92,25
85,92,26
85,93,22
85,93,23
85,93,24
85,94,22
85,94,23
85,94,24
85,94,25
85,95,22
85,95,23
85,95,24
85,95,25
85,95,26
85,96,23
85,96,24
85,96,25
85,96,30
85,97,22
85,97,23
85,97,24
85,97,30
85,97,31
85,100,30
85,100,31
85,100,32
85,100,33
85,101,28
85,101,29
85,101,30
85,101,31
85,101,32
85,101,33
85,101,34
85,102,27
85,102,28
85,102,29
85,102,30
85,102,31
85,102,32
85,102,33
85,102,34
85,102,35
85,102,36
85,103,30
85,103,31
85,103,32
85,103,33
85,103,34
85,103,35
85,103,36
85,104,32
85,104,33
85,104,34
86,58,19
86,58,20
86,59,19
86,59,20
86,59,21
86,60,19
86,60,20
86,60,21
86,61,19
86,61,20
86,61,21
86,61,22
86,62,19
86,62,20
86,62,21
86,62,22
86,62,23
86,62,24
86,63,20
86,63,21
86,63,22
86,63,23
86,63,24
86,63,25
86,64,21
86,64,22
86,64,23
86,64,24
86,64,25
86,64,26
86,65,21
86,65,22
86,65,23
86,65,24
86,65,25
86,66,20
86,66,21
86,66,22
86,66,23
86,66,24
86,66,25
86,67,19
86,67,20
86,67,21
86,67,22
86,67,23
86,67,24
86,68,19
86,68,20
86,68,21
86,68,22
86,68,23
86,69,19
86,69,20
86,69,21
86,69,22
86,69,23
86,70,18
86,70,19
86,70,20
86,70,21
86,70,22
86,71,19
86,71,20
86,71,21
86,72,19
86,72,20
86,72,21
86,73,19
86,73,20
86,73,21
86,74,19
86,74,20
86,74,21
86,75,19
86,75,20
86,75,21
86,76,19
86,76,20
86,76,21
86,76,22
86,77,19
86,77,20
86,77,21
86,77,22
86,77,23
86,78,20
86,78,21
86,78,22
86,78,23
86,78,24
86,79,20
86,79,21
86,79,22
86,80,21
86,80,22
86,80,23
86,81,21
86,81,22
86,82,21
86,82,22
86,82,23
86,83,21
86,83,22
86,83,23
86,83,24
86,84,21
86,84,22
86,84,23
86,84,24
86,84,25
86,85,21
86,85,22
86,85,23
86,85,24
86,85,25
86,86,21
86,86,22
86,86,23
86,86,24
86,87,21
86,87,22
86,87,23
86,87,24
86,88,21
86,88,22
86,88,23
86,89,21
86,89,22
86,89,23
86,89,24
86,90,22
86,90,23
86,90,24
86,90,25
86,91,22
86,91,23
86,91,24
86,91,25
86,91,26
86,92,22
86,92,23
86,92,24
86,92,25
86,92,26
86,92,27
86,93,23
86,93,24
86,93,25
86,93,26
86,94,23
86,94,24
86,94,25
86,94,26
86,95,23
86,95,24
86,95,25
86,95,26
86,95,27
86,95,28
86,96,23
86,96,24
86,96,25
86,96,26
86,96,27
86,96,29
86,96,30
86,97,23
86,97,24
86,97,25
86,97,26
86,97,27
86,97,30
86,97,31
86,97,32
86,98,30
86,98,31
86,98,32
86,99,30
86,99,31
86,99,32
86,100,28
86,100,29
86,100,30
86,100,31
86,100,32
86,100,33
86,100,34
86,101,27
86,101,28
86,101,29
86,101,30
86,101,31
86,101,32
86,101,33
86,101,34
86,101,35
86,102,26
86,102,27
86,102,28
86,102,29
86,102,30
86,102,31
86,102,32
86,102,33
86,102,34
86,102,35
86,102,36
86,103,27
86,103,28
86,103,29
86,103,30
86,103,31
86,103,32
86,103,33
86,103,34
86,103,35
86,103,36
86,103,37
86,104,30
86,104,31
86,104,32
86,104,33
86,104,34
86,104,35
86,104,36
86,105,30
86,105,31
86,105,32
86,105,33
86,105,34
86,105,35
86,106,30
86,106,31
86,106,32
86,107,30
86,108,29
86,108,30
86,108,31
86,109,30
86,109,31
87,61,20
87,61,21
87,62,20
87,62,21
87,62,22
87,62,23
87,62,24
87,62,25
87,63,21
87,63,22
87,63,23
87,63,24
87,63,25
87,63,26
87,64,21
87,64,22
87,64,23
87,64,24
87,64,25
87,64,26
87,65,22
87,65,23
87,65,24
87,65,25
87,65,26
87,66,21
87,66,22
87,66,23
87,66,24
87,66,25
87,67,20
87,67,21
87,67,22
87,67,23
87,67,24
87,67,25
87,68,19
87,68,20
87,68,21
87,68,22
87,68,23
87,68,24
87,69,19
87,69,20
87,69,21
87,69,22
87,69,23
87,70,19
87,70,20
87,70,21
87,70,22
87,71,19
87,71,20
87,71,21
87,72,19
87,72,20
87,72,21
87,73,19
87,73,20
87,73,21
87,73,22
87,74,19
87,74,20
87,74,21
87,74,22
87,75,19
87,75,20
87,75,21
87,75,22
87,75,23
87,76,19
87,76,20
87,76,21
87,76,22
87,76,23
87,77,19
87,77,20
87,77,21
87,77,22
87,77,23
87,77,24
87,78,19
87,78,20
87,78,21
87,78,22
87,78,23
87,78,24
87,78,25
87,79,20
87,79,21
87,79,22
87,79,23
87,79,24
87,80,20
87,80,21
87,80,22
87,80,23
87,80,24
87,81,20
87,81,21
87,81,22
87,81,23
87,82,21
87,82,22
87,82,23
87,82,24
87,83,21
87,83,22
87,83,23
87,83,24
87,83,25
87,84,21
87,84,22
87,84,23
87,84,24
87,84,25
87,84,26
87,85,21
87,85,22
87,85,23
87,85,24
87,85,25
87,85,26
87,86,21
87,86,22
87,86,23
87,86,24
87,86,25
87,87,21
87,87,22
87,87,23
87,87,24
87,87,25
87,88,21
87,88,22
87,88,23
87,88,24
87,89,22
87,89,23
87,89,24
87,89,25
87,90,22
87,90,23
87,90,24
87,90,25
87,90,26
87,91,22
87,91,23
87,91,24
87,91,25
87,91,26
87,91,27
87,92,23
87,92,24
87,92,25
87,92,26
87,92,27
87,92,28
87,93,23
87,93,24
87,93,25
87,93,26
87,93,27
87,94,23
87,94,24
87,94,25
87,94,26
87,94,27
87,95,24
87,95,25
87,95,26
87,95,27
87,95,28
87,95,29
87,95,30
87,96,24
87,96,25
87,96,26
87,96,27
87,96,28
87,96,29
87,96,30
87,96,31
87,97,25
87,97,26
87,97,27
87,97,28
87,97,29
87,97,30
87,97,31
87,97,32
87,98,27
87,98,28
87,98,29
87,98,30
87,98,31
87,98,32
87,98,33
87,99,27
87,99,28
87,99,29
87,99,30
87,99,31
87,99,32
87,100,27
87,100,28
87,100,29
87,100,30
87,100,31
87,100,32
87,100,33
87,100,34
87,101,27
87,101,28
87,101,29
87,101,30
87,101,31
87,101,32
87,101,33
87,101,34
87,101,35
87,102,26
87,102,27
87,102,28
87,102,29
87,102,30
87,102,31
87,102,32
87,102,33
87,102,34
87,102,35
87,102,36
87,103,26
87,103,27
87,103,28
87,103,29
87,103,30
87,103,31
87,103,32
87,103,33
87,103,34
87,103,35
87,103,36
87,103,37
87,104,29
87,104,30
87,104,31
87,104,32
87,104,33
87,104,34
87,104,35
87,104,36
87,105,29
87,105,30
87,105,31
87,105,32
87,105,33
87,105,34
87,105,35
87,106,28
87,106,29
87,106,30
87,106,31
87,106,32
87,106,33
87,106,34
87,107,29
87,107,30
87,107,31
87,107,32
87,107,33
87,107,34
87,108,29
87,108,30
87,108,31
87,108,32
87,108,33
87,109,29
87,109,30
87,109,31
87,110,30
87,111,29
87,111,30
88,62,23
88,62,24
88,62,25
88,63,22
88,63,23
88,63,24
88,63,25
88,63,26
88,64,22
88,64,23
88,64,24
88,64,25
88,64,26
88,65,22
88,65,23
88,65,24
88,65,25
88,65,26
88,66,22
88,66,23
88,66,24
88,66,25
88,67,21
88,67,22
88,67,23
88,67,24
88,67,25
88,68,20
88,68,21
88,68,22
88,68,23
88,68,24
88,68,25
88,69,20
88,69,21
88,69,22
88,69,23
88,69,24
88,70,19
88,70,20
88,70,21
88,70,22
88,70,23
88,71,19
88,71,20
88,71,21
88,71,22
88,71,23
88,72,19
88,72,20
88,72,21
88,72,22
88,73,19
88,73,20
88,73,21
88,73,22
88,73,23
88,74,19
88,74,20
88,74,21
88,74,22
88,75,19
88,75,20
88,75,21
88,75,22
88,75,23
88,76,19
88,76,20
88,76,21
88,76,22
88,76,23
88,76,24
88,77,20
88,77,21
88,77,22
88,77,23
88,77,24
88,77,25
88,78,20
88,78,21
88,78,22
88,78,23
88,78,24
88,78,25
88,78,26
88,79,20
88,79,21
88,79,22
88,79,23
88,79,24
88,79,25
88,80,20
88,80,21
88,80,22
88,80,23
88,80,24
88,80,25
88,81,20
88,81,21
88,81,22
88,81,23
88,81,24
88,82,21
88,82,22
88,82,23
88,82,24
88,82,25
88,83,21
88,83,22
88,83,23
88,83,24
88,83,25
88,83,26
88,84,21
88,84,22
88,84,23
88,84,24
88,84,25
88,84,26
88,84,27
88,85,21
88,85,22
88,85,23
88,85,24
88,85,25
88,85,26
88,86,21
88,86,22
88,86,23
88,86,24
88,86,25
88,87,21
88,87,22
88,87,23
88,87,24
88,87,25
88,87,26
88,88,21
88,88,22
88,88,23
88,88,24
88,88,25
88,89,22
88,89,23
88,89,24
88,89,25
88,89,26
88,90,22
88,90,23
88,90,24
88,90,25
88,90,26
88,91,22
88,91,23
88,91,24
88,91,25
88,91,26
88,91,27
88,91,28
88,92,23
88,92,24
88,92,25
88,92,26
88,92,27
88,92,28
88,92,29
88,93,23
88,93,24
88,93,25
88,93,26
88,93,27
88,93,28
88,94,23
88,94,24
88,94,25
88,94,26
88,94,27
88,94,28
88,94,29
88,95,25
88,95,26
88,95,27
88,95,28
88,95,29
88,95,30
88,95,31
88,96,25
88,96,26
88,96,27
88,96,28
88,96,29
88,96,30
88,96,31
88,96,32
88,97,27
88,97,28
88,97,29
88,97,30
88,97,31
88,97,32
88,97,33
88,98,27
88,98,28
88,98,29
88,98,30
88,98,31
88,98,32
88,98,33
88,99,28
88,99,29
88,99,30
88,99,31
88,99,32
88,99,33
88,100,27
88,100,28
88,100,29
88,100,30
88,100,31
88,100,32
88,100,33
88,100,34
88,100,35
88,101,27
88,101,28
88,101,29
88,101,30
88,101,31
88,101,32
88,101,33
88,101,34
88,101,35
88,101,36
88,102,27
88,102,28
88,102,29
88,102,30
88,102,31
88,102,32
88,102,33
88,102,34
88,102,35
88,102,36
88,103,27
88,103,28
88,103,29
88,103,30
88,103,31
88,103,32
88,103,33
88,103,34
88,103,35
88,103,36
88,104,27
88,104,28
88,104,29
88,104,30
88,104,31
88,104,32
88,104,33
88,104,34
88,104,35
88,104,36
88,105,28
88,105,29
88,105,30
88,105,31
88,105,32
88,105,33
88,105,34
88,105,35
88,106,28
88,106,29
88,106,30
88,106,31
88,106,32
88,106,33
88,106,34
88,106,35
88,107,29
88,107,30
88,107,31
88,107,32
88,107,33
88,107,34
88,107,35
88,108,29
88,108,30
88,108,31
88,108,32
88,108,33
88,108,34
88,108,35
88,109,29
88,109,30
88,109,31
88,109,32
88,109,33
88,109,34
88,109,35
88,110,29
88,110,30
88,110,31
88,110,32
88,110,33
88,110,34
88,110,35
88,111,28
88,111,29
88,111,30
88,111,31
88,111,34
88,111,35
88,112,29
88,112,30
88,112,31
88,113,30
88,113,31
88,115,31
88,117,30
88,118,30
89,63,23
89,63,24
89,63,25
89,64,23
89,64,24
89,64,25
89,65,23
89,65,24
89,65,25
89,66,23
89,66,24
89,67,21
89,67,22
89,67,23
89,67,24
89,67,25
89,68,20
89,68,21
89,68,22
89,68,23
89,68,24
89,68,25
89,69,20
89,69,21
89,69,22
89,69,23
89,69,24
89,69,25
89,70,20
89,70,21
89,70,22
89,70,23
89,70,24
89,71,20
89,71,21
89,71,22
89,71,23
89,71,24
89,72,20
89,72,21
89,72,22
89,72,23
89,73,20
89,73,21
89,73,22
89,73,23
89,73,24
89,74,20
89,74,21
89,74,22
89,74,23
89,74,24
89,75,20
89,75,21
89,75,22
89,75,23
89,75,24
89,76,20
89,76,21
89,76,22
89,76,23
89,76,24
89,77,20
89,77,21
89,77,22
89,77,23
89,77,24
89,77,25
89,77,26
89,78,20
89,78,21
89,78,22
89,78,23
89,78,24
89,78,25
89,78,26
89,79,20
89,79,21
89,79,22
89,79,23
89,79,24
89,79,25
89,79,26
89,80,20
89,80,21
89,80,22
89,80,23
89,80,24
89,80,25
89,81,20
89,81,21
89,81,22
89,81,23
89,81,24
89,81,25
89,82,21
89,82,22
89,82,23
89,82,24
89,82,25
89,83,21
89,83,22
89,83,23
89,83,24
89,83,25
89,83,26
89,84,21
89,84,22
89,84,23
89,84,24
89,84,25
89,84,26
89,84,27
89,85,21
89,85,22
89,85,23
89,85,24
89,85,25
89,85,26
89,86,21
89,86,22
89,86,23
89,86,24
89,86,25
89,86,26
89,87,21
89,87,22
89,87,23
89,87,24
89,87,25
89,87,26
89,88,22
89,88,23
89,88,24
89,88,25
89,88,26
89,89,22
89,89,23
89,89,24
89,89,25
89,89,26
89,89,27
89,90,22
89,90,23
89,90,24
89,90,25
89,90,26
89,90,27
89,91,22
89,91,23
89,91,24
89,91,25
89,91,26
89,91,27
89,91,28
89,91,29
89,92,22
89,92,23
89,92,24
89,92,25
89,92,26
89,92,27
89,92,28
89,92,29
89,92,30
89,93,24
89,93,25
89,93,26
89,93,27
89,93,28
89,93,29
89,94,24
89,94,25
89,94,26
89,94,27
89,94,28
89,94,29
89,94,30
89,95,25
89,95,26
89,95,27
89,95,28
89,95,29
89,95,30
89,95,31
89,95,32
89,96,26
89,96,27
89,96,28
89,96,29
89,96,30
89,96,31
89,96,32
89,96,33
89,97,28
89,97,29
89,97,30
89,97,31
89,97,32
89,97,33
89,97,34
89,98,27
89,98,28
89,98,29
89,98,30
89,98,31
89,98,32
89,98,33
89,98,34
89,98,36
89,99,28
89,99,29
89,99,30
89,99,31
89,99,32
89,99,33
89,99,34
89,100,27
89,100,28
89,100,29
89,100,30
89,100,31
89,100,32
89,100,33
89,100,34
89,100,35
89,100,36
89,101,27
89,101,28
89,101,29
89,101,30
89,101,31
89,101,32
89,101,33
89,101,34
89,101,35
89,101,36
89,101,37
89,102,27
89,102,28
89,102,29
89,102,30
89,102,31
89,102,32
89,102,33
89,102,34
89,102,35
89,102,36
89,102,37
89,103,27
89,103,28
89,103,29
89,103,30
89,103,31
89,103,32
89,103,33
89,103,34
89,103,35
89,103,36
89,104,27
89,104,28
89,104,29
89,104,30
89,104,31
89,104,32
89,104,33
89,104,34
89,104,35
89,104,36
89,105,27
89,105,28
89,105,29
89,105,30
89,105,31
89,105,32
89,105,33
89,105,34
89,105,35
89,105,36
89,106,29
89,106,30
89,106,31
89,106,32
89,106,33
89,106,34
89,106,35
89,106,36
89,107,30
89,107,31
89,107,32
89,107,33
89,107,34
89,107,35
89,107,36
89,108,29
89,108,30
89,108,31
89,108,32
89,108,33
89,108,34
89,108,35
89,108,36
89,109,29
89,109,30
89,109,31
89,109,32
89,109,33
89,109,34
89,109,35
89,109,36
89,110,29
89,110,30
89,110,31
89,110,32
89,110,33
89,110,34
89,110,35
89,110,36
89,110,37
89,111,29
89,111,30
89,111,31
89,111,32
89,111,33
89,111,34
89,111,35
89,111,36
89,111,37
89,112,29
89,112,30
89,112,31
89,112,32
89,112,33
89,112,34
89,112,35
89,112,36
89,112,37
89,113,29
89,113,30
89,113,31
89,113,32
89,113,33
89,113,34
89,113,35
89,113,36
89,113,37
89,114,31
89,114,32
89,114,33
89,114,34
89,114,35
89,114,36
89,114,37
89,114,38
89,115,30
89,115,31
89,115,32
89,115,33
89,115,34
89,115,35
89,115,36
89,115,37
89,115,38
89,116,30
89,116,31
89,116,32
89,116,33
89,116,34
89,116,35
89,116,36
89,116,37
89,116,38
89,116,39
89,117,30
89,117,31
89,117,32
89,117,33
89,117,34
89,117,35
89,117,36
89,117,37
89,117,38
89,117,39
89,117,40
89,118,30
89,118,31
89,118,32
89,118,33
89,118,34
89,118,35
89,119,30
89,119,31
89,119,32
89,119,33
89,119,34
90,67,23
90,67,24
90,68,21
90,68,22
90,68,23
90,68,24
90,68,25
90,69,21
90,69,22
90,69,23
90,69,24
90,69,25
90,69,26
90,70,21
90,70,22
90,70,23
90,70,24
90,70,25
90,71,20
90,71,21
90,71,22
90,71,23
90,71,24
90,71,25
90,71,26
90,72,20
90,72,21
90,72,22
90,72,23
90,72,24
90,73,20
90,73,21
90,73,22
90,73,23
90,73,24
90,73,25
90,73,26
90,74,20
90,74,21
90,74,22
90,74,23
90,74,24
90,74,25
90,74,26
90,75,20
90,75,21
90,75,22
90,75,23
90,75,24
90,75,25
90,76,20
90,76,21
90,76,22
90,76,23
90,76,24
90,76,25
90,77,20
90,77,21
90,77,22
90,77,23
90,77,24
90,77,25
90,77,26
90,78,20
90,78,21
90,78,22
90,78,23
90,78,24
90,78,25
90,78,26
90,79,21
90,79,22
90,79,23
90,79,24
90,79,25
90,79,26
90,80,20
90,80,21
90,80,22
90,80,23
90,80,24
90,80,25
90,80,26
90,81,21
90,81,22
90,81,23
90,81,24
90,81,25
90,81,26
90,82,21
90,82,22
90,82,23
90,82,24
90,82,25
90,82,26
90,83,21
90,83,22
90,83,23
90,83,24
90,83,25
90,83,26
90,83,27
90,84,21
90,84,22
90,84,23
90,84,24
90,84,25
90,84,26
90,84,27
90,84,28
90,85,21
90,85,22
90,85,23
90,85,24
90,85,25
90,85,26
90,85,27
90,86,22
90,86,23
90,86,24
90,86,25
90,86,26
90,86,27
90,87,22
90,87,23
90,87,24
90,87,25
90,87,26
90,87,27
90,88,22
90,88,23
90,88,24
90,88,25
90,88,26
90,88,27
90,89,23
90,89,24
90,89,25
90,89,26
90,89,27
90,89,28
90,90,23
90,90,24
90,90,25
90,90,26
90,90,27
90,90,28
90,91,23
90,91,24
90,91,25
90,91,26
90,91,27
90,91,28
90,91,29
90,91,30
90,92,24
90,92,25
90,92,26
90,92,27
90,92,28
90,92,29
90,92,30
90,92,31
90,93,25
90,93,26
90,93,27
90,93,28
90,93,29
90,93,30
90,94,24
90,94,25
90,94,26
90,94,27
90,94,28
90,94,29
90,94,30
90,94,31
90,95,26
90,95,27
90,95,28
90,95,29
90,95,30
90,95,31
90,95,32
90,95,33
90,96,28
90,96,29
90,96,30
90,96,31
90,96,32
90,96,33
90,96,34
90,97,28
90,97,29
90,97,30
90,97,31
90,97,32
90,97,33
90,97,34
90,97,35
90,97,36
90,98,28
90,98,29
90,98,30
90,98,31
90,98,32
90,98,33
90,98,34
90,98,35
90,98,36
90,98,37
90,99,29
90,99,30
90,99,31
90,99,32
90,99,33
90,99,34
90,99,35
90,99,36
90,100,27
90,100,28
90,100,29
90,100,30
90,100,31
90,100,32
90,100,33
90,100,34
90,100,35
90,100,36
90,100,37
90,101,27
90,101,28
90,101,29
90,101,30
90,101,31
90,101,32
90,101,33
90,101,34
90,101,35
90,101,36
90,101,37
90,102,27
90,102,28
90,102,29
90,102,30
90,102,31
90,102,32
90,102,33
90,102,34
90,102,35
90,102,36
90,102,37
90,103,27
90,103,28
90,103,29
90,103,30
90,103,31
90,103,32
90,103,33
90,103,34
90,103,35
90,103,36
90,103,37
90,104,27
90,104,28
90,104,29
90,104,30
90,104,31
90,104,32
90,104,33
90,104,34
90,104,35
90,104,36
90,104,37
90,105,27
90,105,28
90,105,29
90,105,30
90,105,31
90,105,32
90,105,33
90,105,34
90,105,35
90,105,36
90,105,37
90,106,28
90,106,29
90,106,30
90,106,31
90,106,32
90,106,33
90,106,34
90,106,35
90,106,36
90,106,37
90,107,28
90,107,29
90,107,30
90,107,31
90,107,32
90,107,33
90,107,34
90,107,35
90,107,36
90,107,37
90,108,28
90,108,29
90,108,30
90,108,31
90,108,32
90,108,33
90,108,34
90,108,35
90,108,36
90,108,37
90,109,29
90,109,30
90,109,31
90,109,32
90,109,33
90,109,34
90,109,35
90,109,36
90,109,37
90,110,29
90,110,30
90,110,31
90,110,32
90,110,33
90,110,34
90,110,35
90,110,36
90,110,37
90,110,38
90,111,30
90,111,31
90,111,32
90,111,33
90,111,34
90,111,35
90,111,36
90,111,37
90,111,38
90,112,30
90,112,31
90,112,32
90,112,33
90,112,34
90,112,35
90,112,36
90,112,37
90,112,38
90,113,30
90,113,31
90,113,32
90,113,33
90,113,34
90,113,35
90,113,36
90,113,37
90,113,38
90,114,30
90,114,31
90,114,32
90,114,33
90,114,34
90,114,35
90,114,36
90,114,37
90,114,38
90,114,39
90,115,30
90,115,31
90,115,32
90,115,33
90,115,34
90,115,35
90,115,36
90,115,37
90,115,38
90,115,39
90,115,40
90,116,30
90,116,31
90,116,32
90,116,33
90,116,34
90,116,35
90,116,36
90,116,37
90,116,38
90,116,39
90,116,40
90,116,41
90,116,42
90,117,31
90,117,32
90,117,33
90,117,34
90,117,35
90,117,36
90,117,37
90,117,38
90,117,39
90,117,40
90,117,41
90,118,31
90,118,32
90,118,33
90,118,34
90,118,35
90,119,31
90,119,32
90,119,33
90,119,34
91,68,23
91,68,24
91,68,25
91,68,26
91,69,22
91,69,23
91,69,24
91,69,25
91,69,26
91,69,27
91,70,22
91,70,23
91,70,24
91,70,25
91,70,26
91,71,21
91,71,22
91,71,23
91,71,24
91,71,25
91,71,26
91,71,27
91,72,22
91,72,23
91,72,24
91,72,25
91,72,26
91,73,21
91,73,22
91,73,23
91,73,24
91,73,25
91,73,26
91,73,27
91,73,28
91,74,21
91,74,22
91,74,23
91,74,24
91,74,25
91,74,26
91,74,27
91,75,21
91,75,22
91,75,23
91,75,24
91,75,25
91,75,26
